user_id,item_id,price,recommend
76561198094304449,273350,0.0,True
76561198094304449,273350,0.0,True
76561198094304449,273350,0.0,True
76561198094304449,273350,0.0,True
76561198094304449,273350,0.0,True
76561198094304449,273350,0.0,True
76561198094304449,273350,0.0,True
76561198094304449,273350,0.0,True
76561198094304449,273350,0.0,True
76561198094304449,273350,0.0,True
76561198094304449,273350,0.0,True
76561198094304449,273350,0.0,True
76561198094304449,273350,0.0,True
76561198094304449,273350,0.0,True
76561198094304449,273350,0.0,True
76561198094304449,273350,0.0,True
76561198094304449,346120,0.0,True
76561198094304449,346120,0.0,True
76561198094304449,346120,0.0,True
76561198094304449,346120,0.0,True
76561198094304449,346120,0.0,True
76561198094304449,346120,0.0,True
76561198094304449,346120,0.0,True
76561198094304449,346120,0.0,True
76561198094304449,346120,0.0,True
76561198094304449,346120,0.0,True
76561198094304449,346120,0.0,True
76561198094304449,346120,0.0,True
76561198094304449,346120,0.0,True
76561198094304449,346120,0.0,True
76561198094304449,346120,0.0,True
76561198094304449,346120,0.0,True
76561198094304449,346120,0.0,True
76561198094304449,346120,0.0,True
76561198094304449,346120,0.0,True
76561198094304449,346120,0.0,True
76561198094304449,346120,0.0,True
76561198094304449,346120,0.0,True
76561198094304449,346120,0.0,True
76561198094304449,346120,0.0,True
76561198094304449,346120,0.0,True
76561198094304449,346120,0.0,True
76561198094304449,346120,0.0,True
76561198094304449,346120,0.0,True
76561198094304449,302830,0.0,True
76561198094304449,302830,0.0,True
76561198094304449,302830,0.0,True
76561198094304449,302830,0.0,True
76561198094304449,302830,0.0,True
76561198094304449,302830,0.0,True
76561198094304449,302830,0.0,True
76561198094304449,302830,0.0,True
76561198094304449,302830,0.0,True
76561198094304449,302830,0.0,True
76561198094304449,302830,0.0,True
76561198094304449,302830,0.0,True
76561198094304449,302830,0.0,True
76561198094304449,302830,0.0,True
76561198094304449,302830,0.0,True
76561198094304449,302830,0.0,True
76561198094304449,302830,0.0,True
76561198094304449,302830,0.0,True
76561198094304449,302830,0.0,True
76561198094304449,302830,0.0,True
76561198094304449,302830,0.0,True
76561198094304449,302830,0.0,True
76561198094304449,302830,0.0,True
76561198094304449,302830,0.0,True
76561198094304449,302830,0.0,True
76561198094304449,302830,0.0,True
76561198094304449,302830,0.0,True
76561198094304449,302830,0.0,True
76561198094304449,333930,0.0,True
76561198094304449,333930,0.0,True
76561198094304449,333930,0.0,True
76561198094304449,333930,0.0,True
76561198094304449,333930,0.0,True
76561198094304449,333930,0.0,True
76561198094304449,333930,0.0,True
76561198094304449,333930,0.0,True
76561198094304449,333930,0.0,True
76561198094304449,333930,0.0,True
76561198094304449,333930,0.0,True
76561198094304449,333930,0.0,True
76561198094304449,333930,0.0,True
76561198094304449,333930,0.0,True
76561198094304449,333930,0.0,True
76561198094304449,333930,0.0,True
76561198094304449,333930,0.0,True
76561198094304449,333930,0.0,True
76561198094304449,333930,0.0,True
76561198094304449,333930,0.0,True
76561198094304449,333930,0.0,True
76561198094304449,333930,0.0,True
76561198094304449,333930,0.0,True
76561198094304449,333930,0.0,True
76561198094304449,333930,0.0,True
76561198094304449,333930,0.0,True
76561198094304449,333930,0.0,True
76561198094304449,333930,0.0,True
76561198094304449,11020,,True
76561198094304449,11020,,True
76561198094304449,11020,,True
76561198094304449,11020,,True
76561198094304449,11020,,True
76561198094304449,11020,,True
76561198094304449,11020,,True
76561198094304449,11020,,True
76561198094304449,11020,,True
76561198094304449,11020,,True
76561198094304449,11020,,True
76561198094304449,11020,,True
76561198094304449,11020,,True
76561198094304449,11020,,True
76561198094304449,11020,,True
76561198094304449,11020,,True
76561198094304449,11020,,True
76561198094304449,11020,,True
76561198094304449,11020,,True
76561198094304449,11020,,True
76561198094304449,11020,,True
76561198094304449,11020,,True
76561198094304449,11020,,True
76561198094304449,11020,,True
76561198094304449,11020,,True
76561198094304449,11020,,True
76561198094304449,11020,,True
76561198094304449,11020,,True
76561198094304449,211500,160.91,True
76561198094304449,211500,160.91,True
76561198094304449,211500,160.91,True
76561198094304449,211500,160.91,True
76561198094304449,211500,160.91,True
76561198094304449,211500,160.91,True
76561198094304449,211500,160.91,True
76561198094304449,211500,160.91,True
76561198094304449,211500,160.91,True
76561198094304449,211500,160.91,True
76561198094304449,211500,160.91,True
76561198094304449,211500,160.91,True
76561198094304449,211500,160.91,True
76561198094304449,211500,160.91,True
76561198094304449,211500,160.91,True
76561198094304449,211500,160.91,True
76561198094304449,211500,160.91,True
76561198094304449,211500,160.91,True
76561198094304449,211500,160.91,True
76561198094304449,211500,160.91,True
76561198094304449,211500,160.91,True
76561198094304449,211500,160.91,True
76561198094304449,211500,160.91,True
76561198094304449,211500,160.91,True
76561198094304449,211500,160.91,True
76561198094304449,211500,160.91,True
76561198094304449,211500,160.91,True
76561198094304449,211500,160.91,True
76561198094304449,550,19.99,True
76561198094304449,550,19.99,True
76561198094304449,550,19.99,True
76561198094304449,550,19.99,True
76561198094304449,550,19.99,True
76561198094304449,550,19.99,True
76561198094304449,550,19.99,True
76561198094304449,550,19.99,True
76561198094304449,550,19.99,True
76561198094304449,550,19.99,True
76561198094304449,550,19.99,True
76561198094304449,550,19.99,True
76561198094304449,550,19.99,True
76561198094304449,550,19.99,True
76561198094304449,550,19.99,True
76561198094304449,550,19.99,True
76561198094304449,550,19.99,True
76561198094304449,550,19.99,True
76561198094304449,550,19.99,True
76561198094304449,550,19.99,True
76561198094304449,550,19.99,True
76561198094304449,550,19.99,True
76561198094304449,550,19.99,True
76561198094304449,550,19.99,True
76561198094304449,550,19.99,True
76561198094304449,550,19.99,True
76561198094304449,550,19.99,True
76561198094304449,550,19.99,True
76561198094304449,224260,0.0,True
76561198094304449,224260,0.0,True
76561198094304449,224260,0.0,True
76561198094304449,224260,0.0,True
76561198094304449,224260,0.0,True
76561198094304449,224260,0.0,True
76561198094304449,224260,0.0,True
76561198094304449,224260,0.0,True
76561198094304449,224260,0.0,True
76561198094304449,224260,0.0,True
76561198094304449,224260,0.0,True
76561198094304449,224260,0.0,True
76561198094304449,224260,0.0,True
76561198094304449,224260,0.0,True
76561198094304449,224260,0.0,True
76561198094304449,224260,0.0,True
76561198094304449,224260,0.0,True
76561198094304449,224260,0.0,True
76561198094304449,224260,0.0,True
76561198094304449,224260,0.0,True
76561198094304449,224260,0.0,True
76561198094304449,224260,0.0,True
76561198094304449,224260,0.0,True
76561198094304449,224260,0.0,True
76561198094304449,224260,0.0,True
76561198094304449,224260,0.0,True
76561198094304449,224260,0.0,True
76561198094304449,224260,0.0,True
76561198094304449,244630,0.0,True
76561198094304449,244630,0.0,True
76561198094304449,244630,0.0,True
76561198094304449,244630,0.0,True
76561198094304449,244630,0.0,True
76561198094304449,244630,0.0,True
76561198094304449,244630,0.0,True
76561198094304449,244630,0.0,True
76561198094304449,244630,0.0,True
76561198094304449,244630,0.0,True
76561198094304449,244630,0.0,True
76561198094304449,244630,0.0,True
76561198094304449,244630,0.0,True
76561198094304449,244630,0.0,True
76561198094304449,244630,0.0,True
76561198094304449,244630,0.0,True
76561198094304449,244630,0.0,True
76561198094304449,244630,0.0,True
76561198094304449,244630,0.0,True
76561198094304449,244630,0.0,True
76561198094304449,244630,0.0,True
76561198094304449,244630,0.0,True
76561198094304449,244630,0.0,True
76561198094304449,244630,0.0,True
76561198094304449,244630,0.0,True
76561198094304449,244630,0.0,True
76561198094304449,244630,0.0,True
76561198094304449,244630,0.0,True
76561198094304449,298260,0.0,True
76561198094304449,298260,0.0,True
76561198094304449,298260,0.0,True
76561198094304449,298260,0.0,True
76561198094304449,298260,0.0,True
76561198094304449,298260,0.0,True
76561198094304449,298260,0.0,True
76561198094304449,298260,0.0,True
76561198094304449,298260,0.0,True
76561198094304449,298260,0.0,True
76561198094304449,298260,0.0,True
76561198094304449,298260,0.0,True
76561198094304449,298260,0.0,True
76561198094304449,298260,0.0,True
76561198094304449,298260,0.0,True
76561198094304449,298260,0.0,True
76561198094304449,298260,0.0,True
76561198094304449,298260,0.0,True
76561198094304449,298260,0.0,True
76561198094304449,298260,0.0,True
76561198094304449,298260,0.0,True
76561198094304449,298260,0.0,True
76561198094304449,298260,0.0,True
76561198094304449,298260,0.0,True
76561198094304449,298260,0.0,True
76561198094304449,298260,0.0,True
76561198094304449,298260,0.0,True
76561198094304449,298260,0.0,True
76561198094304449,382490,0.0,True
76561198094304449,382490,0.0,True
76561198094304449,382490,0.0,True
76561198094304449,382490,0.0,True
76561198094304449,382490,0.0,True
76561198094304449,382490,0.0,True
76561198094304449,382490,0.0,True
76561198094304449,382490,0.0,True
76561198094304449,382490,0.0,True
76561198094304449,382490,0.0,True
76561198094304449,382490,0.0,True
76561198094304449,382490,0.0,True
76561198094304449,382490,0.0,True
76561198094304449,382490,0.0,True
76561198094304449,382490,0.0,True
76561198094304449,382490,0.0,True
76561198094304449,382490,0.0,True
76561198094304449,382490,0.0,True
76561198094304449,382490,0.0,True
76561198094304449,382490,0.0,True
76561198094304449,382490,0.0,True
76561198094304449,382490,0.0,True
76561198094304449,382490,0.0,True
76561198094304449,382490,0.0,True
76561198094304449,382490,0.0,True
76561198094304449,382490,0.0,True
76561198094304449,382490,0.0,True
76561198094304449,382490,0.0,True
76561198094304449,385770,0.0,True
76561198094304449,385770,0.0,True
76561198094304449,385770,0.0,True
76561198094304449,385770,0.0,True
76561198094304449,385770,0.0,True
76561198094304449,385770,0.0,True
76561198094304449,385770,0.0,True
76561198094304449,385770,0.0,True
76561198094304449,385770,0.0,True
76561198094304449,385770,0.0,True
76561198094304449,385770,0.0,True
76561198094304449,385770,0.0,True
76561198094304449,385770,0.0,True
76561198094304449,385770,0.0,True
76561198094304449,385770,0.0,True
76561198094304449,385770,0.0,True
76561198094304449,385770,0.0,True
76561198094304449,385770,0.0,True
76561198094304449,385770,0.0,True
76561198094304449,385770,0.0,True
76561198094304449,385770,0.0,True
76561198094304449,385770,0.0,True
76561198094304449,385770,0.0,True
76561198094304449,385770,0.0,True
76561198094304449,385770,0.0,True
76561198094304449,385770,0.0,True
76561198094304449,385770,0.0,True
76561198094304449,385770,0.0,True
76561198094304449,248570,0.0,True
76561198094304449,248570,0.0,True
76561198094304449,248570,0.0,True
76561198094304449,248570,0.0,True
76561198094304449,248570,0.0,True
76561198094304449,248570,0.0,True
76561198094304449,248570,0.0,True
76561198094304449,248570,0.0,True
76561198094304449,248570,0.0,True
76561198094304449,248570,0.0,True
76561198094304449,248570,0.0,True
76561198094304449,248570,0.0,True
76561198094304449,248570,0.0,True
76561198094304449,248570,0.0,True
76561198094304449,248570,0.0,True
76561198094304449,248570,0.0,True
76561198094304449,248570,0.0,True
76561198094304449,248570,0.0,True
76561198094304449,248570,0.0,True
76561198094304449,248570,0.0,True
76561198094304449,248570,0.0,True
76561198094304449,248570,0.0,True
76561198094304449,248570,0.0,True
76561198094304449,248570,0.0,True
76561198094304449,248570,0.0,True
76561198094304449,248570,0.0,True
76561198094304449,248570,0.0,True
76561198094304449,248570,0.0,True
76561198094304449,273110,0.0,True
76561198094304449,273110,0.0,True
76561198094304449,273110,0.0,True
76561198094304449,273110,0.0,True
76561198094304449,273110,0.0,True
76561198094304449,273110,0.0,True
76561198094304449,273110,0.0,True
76561198094304449,273110,0.0,True
76561198094304449,273110,0.0,True
76561198094304449,273110,0.0,True
76561198094304449,273110,0.0,True
76561198094304449,273110,0.0,True
76561198094304449,273110,0.0,True
76561198094304449,273110,0.0,True
76561198094304449,273110,0.0,True
76561198094304449,273110,0.0,True
76561198094304449,273110,0.0,True
76561198094304449,273110,0.0,True
76561198094304449,273110,0.0,True
76561198094304449,273110,0.0,True
76561198094304449,273110,0.0,True
76561198094304449,273110,0.0,True
76561198094304449,273110,0.0,True
76561198094304449,273110,0.0,True
76561198094304449,273110,0.0,True
76561198094304449,273110,0.0,True
76561198094304449,273110,0.0,True
76561198094304449,273110,0.0,True
76561198094304449,355180,0.0,True
76561198094304449,355180,0.0,True
76561198094304449,355180,0.0,True
76561198094304449,355180,0.0,True
76561198094304449,355180,0.0,True
76561198094304449,355180,0.0,True
76561198094304449,355180,0.0,True
76561198094304449,355180,0.0,True
76561198094304449,355180,0.0,True
76561198094304449,355180,0.0,True
76561198094304449,355180,0.0,True
76561198094304449,355180,0.0,True
76561198094304449,355180,0.0,True
76561198094304449,355180,0.0,True
76561198094304449,355180,0.0,True
76561198094304449,355180,0.0,True
76561198094304449,355180,0.0,True
76561198094304449,355180,0.0,True
76561198094304449,355180,0.0,True
76561198094304449,355180,0.0,True
76561198094304449,355180,0.0,True
76561198094304449,355180,0.0,True
76561198094304449,355180,0.0,True
76561198094304449,355180,0.0,True
76561198094304449,355180,0.0,True
76561198094304449,355180,0.0,True
76561198094304449,355180,0.0,True
76561198094304449,355180,0.0,True
76561198094304449,291480,0.0,True
76561198094304449,291480,0.0,True
76561198094304449,291480,0.0,True
76561198094304449,291480,0.0,True
76561198094304449,291480,0.0,True
76561198094304449,291480,0.0,True
76561198094304449,291480,0.0,True
76561198094304449,291480,0.0,True
76561198094304449,291480,0.0,True
76561198094304449,291480,0.0,True
76561198094304449,291480,0.0,True
76561198094304449,291480,0.0,True
76561198094304449,291480,0.0,True
76561198094304449,291480,0.0,True
76561198094304449,291480,0.0,True
76561198094304449,291480,0.0,True
76561198094304449,291480,0.0,True
76561198094304449,291480,0.0,True
76561198094304449,291480,0.0,True
76561198094304449,291480,0.0,True
76561198094304449,291480,0.0,True
76561198094304449,291480,0.0,True
76561198094304449,291480,0.0,True
76561198094304449,291480,0.0,True
76561198094304449,291480,0.0,True
76561198094304449,291480,0.0,True
76561198094304449,291480,0.0,True
76561198094304449,291480,0.0,True
76561198094304449,312990,0.0,True
76561198094304449,312990,0.0,True
76561198094304449,312990,0.0,True
76561198094304449,312990,0.0,True
76561198094304449,312990,0.0,True
76561198094304449,312990,0.0,True
76561198094304449,312990,0.0,True
76561198094304449,312990,0.0,True
76561198094304449,312990,0.0,True
76561198094304449,312990,0.0,True
76561198094304449,312990,0.0,True
76561198094304449,312990,0.0,True
76561198094304449,312990,0.0,True
76561198094304449,312990,0.0,True
